^FINANCIAL,07/01/2020,1235.67,1236.95,1219.17,1235.86,503982,-109855
AUB,07/01/2020,47.85,47.85,46,47.5,94000,0
BDO,07/01/2020,98,98.5,97.25,97.9,1740340,-37113189
BPI,07/01/2020,71.9,71.9,69.6,71.5,1232930,-19150543
CHIB,07/01/2020,21,21,20.1,21,428900,0
EW,07/01/2020,7.37,7.42,7.17,7.21,792500,-3946640
MBT,07/01/2020,37.4,37.65,36.9,37.5,2108300,-590230
PBB,07/01/2020,9.1,9.1,8.72,8.72,4700,0
PBC,07/01/2020,17.4,17.4,16.9,17,5400,0
PNB,07/01/2020,20.1,21.25,20,21,1724700,-30414515
PSB,07/01/2020,48.3,48.3,48.15,48.2,1500,0
RCB,07/01/2020,16.96,16.96,16.92,16.96,12500,0
SECB,07/01/2020,103.1,104.8,102.5,104.8,336100,-18632196
UBP,07/01/2020,54.75,54.75,54.25,54.25,1240,0
BKR,07/01/2020,0.71,0.75,0.71,0.75,24000,0
COL,07/01/2020,17.5,18.5,17.5,18,292500,0
FERRO,07/01/2020,2.51,2.55,2.4,2.55,67000,0
I,07/01/2020,0.99,0.99,0.98,0.98,15000,0
MED,07/01/2020,0.295,0.3,0.295,0.295,360000,0
NRCP,07/01/2020,0.59,0.59,0.56,0.58,447000,0
PSE,07/01/2020,167.8,167.8,161.1,161.1,1040,-16146
SLF,07/01/2020,1660,1675,1660,1675,10,8375
V,07/01/2020,1.06,1.07,1.06,1.07,50000,0
^INDUSTRIAL,07/01/2020,7734.19,7814.16,7722.39,7814.16,10415476,49964
ACEPH,07/01/2020,2.23,2.39,2.2,2.37,20094000,-879140
ACR,07/01/2020,1.21,1.21,1.16,1.19,289000,0
AP,07/01/2020,27.1,27.2,26.5,27.2,318800,-6496190
BSC,07/01/2020,0.151,0.156,0.151,0.155,230000,0
FGEN,07/01/2020,25,25.45,24.8,25,3201500,34562090
FPH,07/01/2020,61.25,61.5,59.6,61.3,63210,-1565651
MER,07/01/2020,269,270.6,267.2,268.8,109630,-8700746
MWC,07/01/2020,12.88,12.88,12.52,12.74,2186900,-4358674
PCOR,07/01/2020,3.09,3.1,3.07,3.08,532000,404470
PERC,07/01/2020,3.05,3.2,3,3,135000,3050
PNX,07/01/2020,11.44,11.44,11.1,11.44,141500,-1160016
SHLPH,07/01/2020,18.16,18.42,17.7,18,211900,152566
SPC,07/01/2020,8,8.04,7.9,8,168000,0
VVT,07/01/2020,14,14,14,14,100,0
ANI,07/01/2020,7.35,7.58,7.34,7.5,63000,-60829
AXLM,07/01/2020,2.58,2.59,2.53,2.53,269000,7680
CNPF,07/01/2020,14.7,14.8,14.56,14.66,1728000,-7023122
DNL,07/01/2020,5.01,5.06,4.94,4.95,631900,-1618564
EMP,07/01/2020,8.28,8.33,8.28,8.33,480400,-279932
FB,07/01/2020,69.45,69.5,68.2,69.5,329920,-1594383
FOOD,07/01/2020,0.55,0.57,0.55,0.56,1510000,0
FRUIT,07/01/2020,1.31,1.35,1.24,1.28,18869000,-132020
GSMI,07/01/2020,31.5,32,30.75,31.95,9500,-93970
JFC,07/01/2020,140,144,139.5,143.8,706780,38817809
MACAY,07/01/2020,6.8,6.86,6.28,6.86,1400,-1372
MAXS,07/01/2020,5.45,5.6,5.44,5.45,532700,109614
MG,07/01/2020,0.129,0.129,0.121,0.122,370000,9680
PIZZA,07/01/2020,6,6.02,5.94,5.94,580700,2507925
RCI,07/01/2020,1.51,1.51,1.45,1.48,2212000,-520010
RFM,07/01/2020,4.35,4.48,4.35,4.44,2581000,-61720
ROX,07/01/2020,1.5,1.5,1.5,1.5,10000,0
SFI,07/01/2020,0.107,0.107,0.107,0.107,100000,0
URC,07/01/2020,130.2,132.9,129.9,132.9,632450,14131136
VITA,07/01/2020,0.88,0.89,0.86,0.87,9534000,-223560
CA,07/01/2020,54.2,54.2,54.2,54.2,60150,0
CAB,07/01/2020,51.5,52.9,51.15,52.9,23000,0
CHP,07/01/2020,1.04,1.04,1,1.02,8496000,-4002690
EAGLE,07/01/2020,9.75,9.84,9.7,9.79,106800,-440644
EEI,07/01/2020,5.05,5.1,5.01,5.1,529300,176850
HLCM,07/01/2020,6.52,6.7,6.51,6.57,1269100,194405
MWIDE,07/01/2020,7.34,7.5,7.13,7.33,3045500,-2114923
PHN,07/01/2020,9,9,9,9,300,0
T,07/01/2020,0.72,0.72,0.72,0.72,21000,0
VUL,07/01/2020,0.8,0.85,0.79,0.84,260000,0
CROWN,07/01/2020,1.93,1.93,1.93,1.93,2000,0
EURO,07/01/2020,2.2,2.22,2.1,2.15,913000,0
MVC,07/01/2020,3.68,3.69,3.68,3.69,9000,-25760
CIC,07/01/2020,20.95,20.95,20.95,20.95,100,0
GREEN,07/01/2020,1.78,1.81,1.75,1.81,7009000,199130
IMI,07/01/2020,6.1,6.15,5.76,5.8,440300,0
ION,07/01/2020,1,1.05,1,1.02,250000,0
SSP,07/01/2020,1.25,1.28,1.22,1.24,1218000,0
TECH,07/01/2020,7.86,7.92,7.62,7.8,2379000,42160
^HOLDING,07/01/2020,6468.66,6468.66,6328.46,6413.55,1889571,775779
ABA,07/01/2020,0.46,0.475,0.46,0.465,3130000,-283050
ABG,07/01/2020,9.48,9.48,8.67,8.75,110300,26280
AC,07/01/2020,780,781,758,775,170120,-22186395
AEV,07/01/2020,46.25,46.5,44.95,46.5,608400,-1639485
AGI,07/01/2020,6.82,6.85,6.55,6.78,2581400,738658
ALLHC,07/01/2020,1.71,1.71,1.65,1.7,637000,0
ANS,07/01/2020,6.15,6.15,6.15,6.15,300,0
APO,07/01/2020,0.465,0.465,0.445,0.445,140000,0
ATN,07/01/2020,0.55,0.56,0.54,0.56,852000,0
COSCO,07/01/2020,5.06,5.44,5.06,5.44,32090200,3672055
DMC,07/01/2020,4.12,4.15,4.05,4.09,6959000,-11527120
FDC,07/01/2020,7.95,8.26,7.8,8.22,82800,-84150
FJP,07/01/2020,3.45,3.45,3.45,3.45,10000,0
FPI,07/01/2020,0.18,0.182,0.18,0.182,100000,0
GTCAP,07/01/2020,456,465,456,459,351880,-32185358
JGS,07/01/2020,64.8,64.85,62.05,64.8,1481230,-2036559
KPH,07/01/2020,5.1,5.1,5.1,5.1,100,0
LIHC,07/01/2020,0.75,0.75,0.67,0.7,4607000,0
LPZ,07/01/2020,2.73,2.79,2.73,2.74,919000,-40560
LTG,07/01/2020,8.05,8.34,7.84,8.04,3639100,-17006154
MHC,07/01/2020,0.53,0.54,0.53,0.54,140000,0
MPI,07/01/2020,3.7,3.7,3.58,3.62,41387000,-76236350
PA,07/01/2020,2.89,2.89,2.89,2.89,1000,0
PRIM,07/01/2020,0.81,0.88,0.81,0.86,1461000,1700
SGI,07/01/2020,0.96,1,0.96,1,103000,0
SGP,07/01/2020,152,175,150,169,1320,0
SM,07/01/2020,938.5,938.5,920,920,1115360,931347390
SMC,07/01/2020,100.5,102.5,99.5,102.4,155620,3086523
SOC,07/01/2020,0.61,0.61,0.61,0.61,21000,0
TFHI,07/01/2020,130,130,128,128,60,1300
ZHI,07/01/2020,0.132,0.137,0.13,0.137,2580000,130500
^PROPERTY,07/01/2020,3059.32,3076.73,3025.9,3072.24,558109,-44440
ALCO,07/01/2020,0.56,0.57,0.53,0.57,1204000,0
ALI,07/01/2020,34,34.2,33.75,33.9,5877400,-42470895
BEL,07/01/2020,1.42,1.42,1.39,1.42,8790000,-4200
BRN,07/01/2020,0.75,0.75,0.68,0.7,6931000,173340
CEI,07/01/2020,0.118,0.118,0.118,0.118,500000,53100
CLI,07/01/2020,4.74,4.74,4.61,4.72,2763000,-1327480
CPG,07/01/2020,0.37,0.37,0.37,0.37,1940000,0
CYBR,07/01/2020,0.255,0.255,0.255,0.255,50000,0
DD,07/01/2020,17.1,17.1,16.8,17.08,254300,-304198
DMW,07/01/2020,6.2,6.3,6.16,6.2,39800,0
ELI,07/01/2020,0.241,0.246,0.24,0.243,1940000,0
EVER,07/01/2020,0.102,0.112,0.1,0.101,41860000,0
FLI,07/01/2020,1,1,0.98,1,22453000,-13551520
GERI,07/01/2020,0.82,0.84,0.82,0.83,109000,-2480
HOUSE,07/01/2020,9.71,9.71,9.6,9.6,17700,-31039
IRC,07/01/2020,0.8,0.84,0.8,0.81,1034000,0
LAND,07/01/2020,0.75,0.75,0.75,0.75,26000,0
MEG,07/01/2020,3.09,3.14,3.06,3.06,13387000,-6204650
MRC,07/01/2020,0.147,0.15,0.146,0.148,3450000,0
PHES,07/01/2020,0.3,0.3,0.3,0.3,510000,0
PRMX,07/01/2020,1.36,1.44,1.35,1.4,39000,0
RLC,07/01/2020,17.48,17.48,16.92,17.02,1066500,-9266162
RLT,07/01/2020,0.232,0.232,0.231,0.231,60000,0
ROCK,07/01/2020,1.63,1.63,1.57,1.57,68000,0
SLI,07/01/2020,1.83,1.84,1.81,1.83,43000,0
SMPH,07/01/2020,31.85,32.5,31.3,32.35,6131700,29955365
STR,07/01/2020,3.6,3.6,3.6,3.6,4000,0
SUN,07/01/2020,1.22,1.3,1.2,1.3,2199000,0
VLL,07/01/2020,3.7,3.83,3.66,3.82,988000,-1459550
^SERVICE,07/01/2020,1407.65,1407.65,1387.93,1397.37,788597,-77252
ABS,07/01/2020,14.6,14.86,14.3,14.86,776500,0
GMA7,07/01/2020,5,5.17,4.87,5.02,1679000,0
MB,07/01/2020,0.355,0.36,0.355,0.36,120000,0
MBC,07/01/2020,13,13,12.98,12.98,3700,0
GLO,07/01/2020,2100,2128,2074,2100,45385,-41842730
TEL,07/01/2020,1249,1264,1226,1252,104640,-23422515
APL,07/01/2020,0.05,0.052,0.048,0.052,7610000,0
DFNN,07/01/2020,2.8,2.81,2.8,2.81,11000,0
DITO,07/01/2020,3.76,3.83,3.63,3.77,55593000,2305300
IS,07/01/2020,0.073,0.073,0.073,0.073,230000,0
NOW,07/01/2020,2.2,2.24,2.12,2.18,3760000,-113870
TBGI,07/01/2020,0.175,0.177,0.169,0.177,970000,0
WEB,07/01/2020,2.22,2.22,2.11,2.19,797000,0
2GO,07/01/2020,9.7,9.94,9.7,9.89,38900,0
ATI,07/01/2020,16.8,16.8,16.8,16.8,300,0
C,07/01/2020,3.72,3.82,3.66,3.78,767000,-11160
CEB,07/01/2020,40.4,40.45,39.55,40,142600,-2435565
ICT,07/01/2020,102.3,102.3,99.5,100.1,632620,-16189358
LBC,07/01/2020,12.72,12.72,12.72,12.72,600,0
MAC,07/01/2020,6.61,6.68,6.21,6.36,4000200,-174590
MAH,07/01/2020,2.3,2.33,2.15,2.25,2204000,0
MAHB,07/01/2020,2.29,2.29,2.29,2.29,1000,0
PAL,07/01/2020,6.8,6.8,6.4,6.55,20200,642
TUGS,07/01/2020,0.81,0.84,0.75,0.79,409000,0
BHI,07/01/2020,0.025,0.025,0.024,0.024,23200000,0
DWC,07/01/2020,1.61,1.61,1.61,1.61,50000,0
GPH,07/01/2020,12.02,12.04,12.02,12.04,200,0
WPI,07/01/2020,0.38,0.415,0.375,0.405,2150000,-117450
CEU,07/01/2020,6.3,6.3,6.3,6.3,900,0
FEU,07/01/2020,770,770,750,750,150,0
IPO,07/01/2020,8.8,8.8,8.7,8.7,5400,0
STI,07/01/2020,0.3,0.305,0.295,0.3,1100000,0
BCOR,07/01/2020,2.14,2.23,2.11,2.2,71000,0
BLOOM,07/01/2020,7.43,7.45,7.28,7.41,7047800,-1484619
LOTO,07/01/2020,1.85,1.86,1.85,1.86,79000,-1860
LR,07/01/2020,1.49,1.49,1.36,1.42,2086000,145580
MJC,07/01/2020,2.51,2.51,2.5,2.5,5000,0
PHR,07/01/2020,2.7,2.7,2.45,2.6,205000,0
PLC,07/01/2020,0.315,0.32,0.31,0.32,710000,50400
HOME,07/01/2020,7.43,7.57,7.21,7.22,4680000,13533648
MRSGI,07/01/2020,1.59,1.6,1.57,1.57,2310000,-308260
PGOLD,07/01/2020,46.4,46.4,45.5,46.3,684700,19972400
RRHI,07/01/2020,65.75,65.75,62.55,64,577030,-24645476
SEVN,07/01/2020,129,129,128.9,128.9,440,-28380
SSI,07/01/2020,1.14,1.15,1.13,1.13,844000,-116240
WLCON,07/01/2020,15.48,15.5,15.16,15.4,2101100,-2368518
APC,07/01/2020,0.31,0.315,0.305,0.305,710000,0
ECP,07/01/2020,6.99,6.99,6.66,6.8,48700,0
HVN,07/01/2020,281,281,280,280,70,0
IPM,07/01/2020,5.8,5.8,5.8,5.8,500,0
PHA,07/01/2020,0.196,0.203,0.196,0.201,1620000,0
SBS,07/01/2020,4.65,4.67,4.65,4.67,5600,0
^MINING-OIL,07/01/2020,5259.6,5264.1,5177.47,5219.37,125603,-5608
AB,07/01/2020,10.18,10.18,9.84,10.18,4400,0
APX,07/01/2020,1.35,1.37,1.31,1.33,13813000,-1414700
AR,07/01/2020,0.0009,0.001,0.0009,0.0009,29000000,0
AT,07/01/2020,1.99,2.19,1.99,2.19,10574000,0
BC,07/01/2020,1.12,1.18,1.09,1.18,66000,0
BCB,07/01/2020,1.14,1.14,1.14,1.14,1000,1140
COAL,07/01/2020,0.189,0.189,0.18,0.189,320000,0
CPM,07/01/2020,2.7,2.71,2.7,2.71,200000,0
DIZ,07/01/2020,7.5,7.5,7.38,7.38,32600,0
FNI,07/01/2020,0.91,0.92,0.88,0.89,3693000,4500
GEO,07/01/2020,0.241,0.25,0.239,0.246,200580000,0
LC,07/01/2020,0.092,0.101,0.091,0.098,25280000,0
LCB,07/01/2020,0.09,0.099,0.09,0.099,1460000,0
MA,07/01/2020,0.0068,0.0071,0.0068,0.007,150000000,0
MAB,07/01/2020,0.0075,0.0075,0.0075,0.0075,9000000,0
MARC,07/01/2020,0.6,0.63,0.6,0.6,882000,0
NI,07/01/2020,1.5,1.52,1.39,1.43,809000,0
NIKL,07/01/2020,1.84,1.84,1.79,1.82,3325000,70960
OM,07/01/2020,0.35,0.35,0.35,0.35,50000,0
ORE,07/01/2020,0.485,0.5,0.485,0.5,70000,0
PX,07/01/2020,2.66,2.69,2.52,2.6,1827000,-1643410
SCC,07/01/2020,12.68,12.68,12.4,12.6,526000,-3019790
UPM,07/01/2020,0.0037,0.0037,0.0037,0.0037,2000000,0
ACEX,07/01/2020,6.58,6.69,6.51,6.6,22800,9
OPM,07/01/2020,0.0083,0.0085,0.0083,0.0085,4000000,0
PXP,07/01/2020,6.53,6.8,6.49,6.66,1491300,392610
APVI,07/01/2020,36,59.8,33.5,42.1,23781300,-15844170
IDC,07/01/2020,2.09,2.09,1.96,2.01,6493000,392100
KPPI,07/01/2020,6.09,6.1,5.99,6,30700,0
MM,07/01/2020,3.57,3.61,3.35,3.36,64986000,1454670
X,07/01/2020,0.62,0.62,0.6,0.6,2037000,267000
FMETF,07/01/2020,96.95,96.95,93.5,93.5,12920,9450
^PSEi,07/01/2020,6223.54,6223.54,6139.44,6209.71,15659777,6239234
^ALLSHARES,07/01/2020,3654.62,3654.62,3614.16,3650.75,0,0
ALCPB,07/01/2020,103.5,103.5,103.5,103.5,200,0
DDPR,07/01/2020,101,101,101,101,34150,3302700
FGENG,07/01/2020,109,109,109,109,100,0
GTPPA,07/01/2020,1000,1005,1000,1000,1615,0
GTPPB,07/01/2020,1010,1010,1010,1010,300,0
MWP,07/01/2020,101,101,101,101,10,0
PNX4,07/01/2020,1010,1016,1005,1005,930,0
PRF2B,07/01/2020,1035,1035,1035,1035,135,0
PRF3A,07/01/2020,1050,1050,1050,1050,1925,0
PRF3B,07/01/2020,1075,1075,1074,1075,185,0
SMC2C,07/01/2020,78,78,78,78,730,0
SMC2D,07/01/2020,75,75,75,75,54840,375000
SMC2E,07/01/2020,75.5,75.5,75.5,75.5,900,0
SMC2F,07/01/2020,78,78.1,78,78.1,17700,-585000
SMC2G,07/01/2020,75.6,75.6,75.5,75.5,39880,0
SMC2I,07/01/2020,78,78,78,78,10,0
ABSP,07/01/2020,14.2,14.36,14,14.2,60700,-124948
GMAP,07/01/2020,4.78,4.85,4.78,4.84,141000,-198750
LRW,07/01/2020,0.68,0.7,0.68,0.7,49000,0
DMPA1,07/01/2020,10.2,10.2,10.2,10.2,490,0
DMPA2,07/01/2020,10,10,9.88,9.88,7000,0
